Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2014,10,8,18,18.8,130.5,110,0,symmetric,110,110,N,270,210,Image
2014,10,9,0,19.2,130.0,110,0,symmetric,110,110,N,270,210,Image
2014,10,9,6,19.7,129.9,105,0,symmetric,110,110,N,270,240,Image
2014,10,9,12,20.2,129.6,100,0,symmetric,110,110,N,350,300,Image
2014,10,9,18,20.8,129.4,100,0,symmetric,120,120,N,350,300,Image
2014,10,10,0,21.4,129.4,100,0,symmetric,120,120,N,400,350,Image
2014,10,10,6,22.2,129.3,100,0,symmetric,120,120,N,400,350,Image
2014,10,10,12,23.1,129.2,95,0,symmetric,140,140,N,400,350,Image
2014,10,10,18,23.8,129.0,90,0,symmetric,140,140,N,400,350,Image
2014,10,10,21,24.1,128.9,90,0,symmetric,140,140,N,400,350,Image
2014,10,11,0,24.4,128.8,90,0,symmetric,140,140,N,400,350,Image
2014,10,11,3,24.9,128.7,85,0,symmetric,150,150,N,375,325,Image
2014,10,11,6,25.3,128.6,85,0,symmetric,150,150,N,375,325,Image
2014,10,11,9,25.6,128.4,85,0,symmetric,150,150,N,375,325,Image
2014,10,11,12,26.1,128.1,85,0,symmetric,150,150,N,375,325,Image
2014,10,11,15,26.4,128.0,80,0,N,150,120,N,375,325,Image
2014,10,11,18,26.9,127.7,80,0,N,150,120,N,375,325,Image
2014,10,11,21,27.4,127.5,80,0,N,150,120,N,375,325,Image
2014,10,12,0,27.7,127.4,70,0,N,150,120,N,375,325,Image
2014,10,12,3,28.1,127.1,70,0,N,150,120,N,375,325,Image
2014,10,12,6,28.8,127.1,65,0,N,150,120,symmetric,375,375,Image
2014,10,12,9,29.3,127.3,65,0,N,150,120,symmetric,375,375,Image
2014,10,12,12,29.7,127.6,65,0,N,150,120,symmetric,375,375,Image
2014,10,12,15,30.2,128.2,65,0,N,150,120,symmetric,375,375,Image
2014,10,12,18,30.6,129.0,65,0,N,150,120,symmetric,375,375,Image
2014,10,12,21,30.9,129.6,65,0,N,150,120,symmetric,375,375,Image
2014,10,12,23,31.1,130.0,65,0,N,150,120,symmetric,375,375,Image
2014,10,13,0,31.3,130.3,60,0,N,150,120,symmetric,375,375,Image
2014,10,13,3,32.2,131.6,60,0,N,150,120,symmetric,375,375,Image
2014,10,13,5,32.9,132.4,60,0,N,150,120,symmetric,375,375,Image
2014,10,13,6,33.1,133.0,60,0,N,150,120,symmetric,375,375,Image
2014,10,13,9,33.9,134.2,55,0,symmetric,130,130,SE,400,350,Image
2014,10,13,10,34.2,134.6,55,0,symmetric,130,130,SE,400,350,Image
2014,10,13,11,34.4,135.1,50,0,-,-,-,SE,400,350,Image
2014,10,13,12,34.5,136.0,50,0,-,-,-,SE,400,350,Image
2014,10,13,15,35.6,136.9,50,0,-,-,-,SE,400,350,Image
2014,10,13,18,36.5,139.7,50,0,-,-,-,SE,400,350,Image
2014,10,13,21,38.0,141.5,55,0,S,130,100,SE,400,350,Image
2014,10,14,0,39.0,143.2,0,0,-,-,-,-,-,-,Image
2014,10,14,6,40.5,146.0,0,0,-,-,-,-,-,-,Image
2014,10,14,12,42.0,149.4,0,0,-,-,-,-,-,-,Image
2014,10,14,18,44.1,153.1,0,0,-,-,-,-,-,-,Image
2014,10,15,0,46.5,156.2,0,0,-,-,-,-,-,-,Image
2014,10,15,6,48.4,160.4,0,0,-,-,-,-,-,-,Image
2014,10,15,12,49.9,164.5,0,0,-,-,-,-,-,-,Image
2014,10,15,18,51.2,169.3,0,0,-,-,-,-,-,-,Image
2014,10,16,0,51.7,173.4,0,0,-,-,-,-,-,-,Image
2014,10,16,6,51.5,177.8,0,0,-,-,-,-,-,-,Image
2014,10,16,12,51.0,183.0,0,0,-,-,-,-,-,-,Image
