Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2009,10,22,12,18.9,124.0,65,0,symmetric,70,70,symmetric,200,200,Image
2009,10,22,18,19.0,123.8,65,0,symmetric,70,70,symmetric,190,190,Image
2009,10,23,0,19.1,123.6,65,0,symmetric,70,70,symmetric,180,180,Image
2009,10,23,6,19.4,123.7,60,0,symmetric,70,70,symmetric,180,180,Image
2009,10,23,12,19.8,124.1,55,0,symmetric,70,70,symmetric,180,180,Image
2009,10,23,18,20.4,124.6,55,0,symmetric,70,70,symmetric,170,170,Image
2009,10,24,0,21.4,124.9,55,0,symmetric,60,60,symmetric,170,170,Image
2009,10,24,6,22.3,125.4,55,0,symmetric,60,60,symmetric,170,170,Image
2009,10,24,12,23.1,125.8,55,0,symmetric,70,70,symmetric,170,170,Image
2009,10,24,18,23.4,126.6,55,0,symmetric,70,70,symmetric,170,170,Image
2009,10,25,0,24.3,127.3,55,0,symmetric,70,70,symmetric,170,170,Image
2009,10,25,3,24.6,127.9,55,0,symmetric,70,70,symmetric,170,170,Image
2009,10,25,6,24.9,128.6,55,0,symmetric,70,70,symmetric,170,170,Image
2009,10,25,9,25.2,129.4,55,0,symmetric,70,70,symmetric,170,170,Image
2009,10,25,12,25.7,130.1,55,0,symmetric,70,70,SE,180,160,Image
2009,10,25,15,26.2,130.8,55,0,SE,80,60,SE,200,150,Image
2009,10,25,18,26.5,131.7,55,0,SE,80,60,SE,220,140,Image
2009,10,25,21,27.0,132.7,55,0,SE,80,60,SE,230,130,Image
2009,10,26,0,27.5,133.4,55,0,SE,80,60,SE,230,130,Image
2009,10,26,6,29.1,135.8,55,0,SE,80,60,SE,230,100,Image
2009,10,26,9,30.2,137.4,55,0,SE,80,60,SE,230,100,Image
2009,10,26,12,31.3,139.1,55,0,SE,80,60,SE,230,100,Image
2009,10,26,15,32.4,140.7,55,0,SE,80,60,SE,230,100,Image
2009,10,26,18,34.0,142.8,55,0,SE,80,60,SE,230,100,Image
2009,10,26,21,35.9,144.6,55,0,SE,80,60,SE,230,100,Image
2009,10,27,0,38.3,146.1,0,0,-,-,-,-,-,-,Image
2009,10,27,6,41.8,149.0,0,0,-,-,-,-,-,-,Image
2009,10,27,12,44.3,151.6,0,0,-,-,-,-,-,-,Image
2009,10,27,18,46.2,155.5,0,0,-,-,-,-,-,-,Image
2009,10,28,0,47.9,159.3,0,0,-,-,-,-,-,-,Image
2009,10,28,6,49.5,162.7,0,0,-,-,-,-,-,-,Image
2009,10,28,12,50.5,164.8,0,0,-,-,-,-,-,-,Image
2009,10,28,18,51.1,166.7,0,0,-,-,-,-,-,-,Image
2009,10,29,0,51.3,168.5,0,0,-,-,-,-,-,-,Image
2009,10,29,6,51.6,170.5,0,0,-,-,-,-,-,-,Image
2009,10,29,12,52.3,172.1,0,0,-,-,-,-,-,-,Image
2009,10,29,18,53.3,172.8,0,0,-,-,-,-,-,-,Image
2009,10,30,0,54.1,173.5,0,0,-,-,-,-,-,-,Image
2009,10,30,6,55.2,173.8,0,0,-,-,-,-,-,-,Image
2009,10,30,12,56.1,173.8,0,0,-,-,-,-,-,-,Image
2009,10,30,18,56.9,173.6,0,0,-,-,-,-,-,-,Image
