Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,8,7,6,33.2,124.1,60,0,E,110,80,E,300,200,Image
2011,8,7,12,34.6,123.9,60,0,E,100,80,E,280,180,Image
2011,8,7,18,35.8,123.6,55,0,symmetric,60,60,E,280,180,Image
2011,8,8,0,37.4,123.9,55,0,symmetric,40,40,E,220,130,Image
2011,8,8,6,38.6,124.3,50,0,-,-,-,SE,220,130,Image
2011,8,8,12,40.6,124.7,40,0,-,-,-,S,180,100,Image
2011,8,8,18,42.4,125.1,35,0,-,-,-,S,150,90,Image
2011,8,9,0,44.3,126.5,0,0,-,-,-,-,-,-,Image
2011,8,9,6,45.6,128.4,0,0,-,-,-,-,-,-,Image
2011,8,9,12,46.5,129.6,0,0,-,-,-,-,-,-,Image
2011,8,9,18,47.3,131.5,0,0,-,-,-,-,-,-,Image
2011,8,10,0,48.1,133.6,0,0,-,-,-,-,-,-,Image
2011,8,10,6,48.7,135.1,0,0,-,-,-,-,-,-,Image
2011,8,10,12,49.6,137.5,0,0,-,-,-,-,-,-,Image
2011,8,10,18,49.7,139.8,0,0,-,-,-,-,-,-,Image
2011,8,11,0,50.0,141.1,0,0,-,-,-,-,-,-,Image
2011,8,11,6,50.1,142.1,0,0,-,-,-,-,-,-,Image
2011,8,11,12,50.1,142.8,0,0,-,-,-,-,-,-,Image
2011,8,11,18,49.8,144.0,0,0,-,-,-,-,-,-,Image
2011,8,12,0,49.7,145.1,0,0,-,-,-,-,-,-,Image
2011,8,12,6,50.9,147.4,0,0,-,-,-,-,-,-,Image
2011,8,12,12,52.7,147.5,0,0,-,-,-,-,-,-,Image
2011,8,12,18,54.4,147.2,0,0,-,-,-,-,-,-,Image
2011,8,13,0,55.0,145.5,0,0,-,-,-,-,-,-,Image
2011,8,13,6,55.0,145.8,0,0,-,-,-,-,-,-,Image
2011,8,13,12,55.0,146.7,0,0,-,-,-,-,-,-,Image
2011,8,13,18,55.3,147.6,0,0,-,-,-,-,-,-,Image
2011,8,14,0,55.7,147.7,0,0,-,-,-,-,-,-,Image
2011,8,14,6,56.3,148.1,0,0,-,-,-,-,-,-,Image
2011,8,14,12,56.9,148.1,0,0,-,-,-,-,-,-,Image
2011,8,14,18,57.3,147.5,0,0,-,-,-,-,-,-,Image
2011,8,15,0,57.4,147.0,0,0,-,-,-,-,-,-,Image
2011,8,15,6,57.4,146.3,0,0,-,-,-,-,-,-,Image
2011,8,15,12,57.5,146.0,0,0,-,-,-,-,-,-,Image
